id,loss
5788,5052.5433088541995
5796,2292.104874251098
5797,1678.6517205418095
5800,3180.634092860177
5812,2140.7257845949457
5814,1022.6105661375202
5818,1696.9828063529314
5819,2201.8583226355654
5823,4605.548034398942
5826,2381.957770156358
5830,2521.467311892495
5831,2056.7834188398524
5846,2120.966768323128
5864,1438.510285906258
5869,972.8672940779851
5870,4039.3876592433326
5879,1438.2655492810256
5883,4284.98925583218
5886,1707.6922110885882
5889,3724.28339431788
5904,3548.799223572825
5905,1014.4774964631002
5910,2108.726525703497
5911,2282.019292549728
5914,1503.1833694413904
5915,1715.6941560442867
5920,2162.5492961995224
5925,1871.1478566677943
5926,1931.98388540501
5934,2457.0681319668565
5939,2371.614914443731
5941,1298.8348693060732
5943,1287.6330649943766
5949,3908.159071077651
5961,3037.0603708745316
5965,2047.2011297210104
5966,3643.703902333414
5969,1106.7962285364874
5970,2757.994742023081
5978,2765.0514964908075
5979,5196.064129625178
5983,1698.75641142598
5985,7192.766264415046
5989,1408.8941897127072
5997,2082.2514525873607
6004,2188.8573703393513
6010,3423.9610861376104
6013,1813.1758579887696
6019,1376.6182825397918
6020,1752.0001027684825
6032,997.2113769126657
6036,2760.095993781342
6037,3867.3178018589692
6039,1666.5910807165933
6050,1898.7434351561167
6051,1220.0507883324121
6053,3245.7486258974895
6057,1635.990562954676
6059,1696.5369315025848
6067,2800.9593133924163
6068,1623.4502201220055
6075,1697.282892317403
6078,979.099671328521
6079,3833.1663967543045
6080,2568.011047421961
6082,5906.519493073827
6084,1395.532359101489
6091,2533.4153083349383
6092,1184.7744981143555
6093,3595.288235901646
6096,1854.1230987416402
6102,2067.335912303374
6105,1389.8251454600859
6116,2243.802968787416
6122,802.6118512869501
6126,1346.9462780041838
6131,3628.653035144679
6140,5063.030545911557
6141,1178.311636706876
6146,939.334992213715
6147,1687.247149673548
6157,2051.1942782009114
6162,1826.4875690092965
6163,2225.675603867164
6165,1380.0650079861348
6170,3735.9046339530746
6208,1665.7902350137188
6216,3210.2268724126384
6218,1903.3236634372818
6223,2117.3380794240516
6224,2261.0785148138616
6227,1363.0672876950264
6240,4529.81876174399
6241,1129.6001645385288
6246,1532.2829866909376
6248,3758.5145202760878
6249,1396.6943079730167
6255,1597.328671344567
6261,2323.4428611279177
6262,5279.555198131348
6269,1531.2159840250295
6271,2636.313270749871
6278,1814.139153526336
6284,2564.4902918448142
6285,1428.3729648256087
6287,983.5104326976381
6288,1663.8941434283674
6291,2120.7298885245013
6296,1540.323493062266
6297,2516.753837396684
6304,1375.9206928595124
6309,3063.843105608889
6310,782.6178317029239
6311,1602.0378319418403
6316,1298.10513569553
6319,1578.6811396079204
6332,4976.245619447377
6335,3924.2660737239507
6336,1122.0260407044307
6341,1564.925202273906
6359,1127.1245274523096
6369,2104.0628427770966
6375,1001.1467159498721
6378,2793.736966233761
6380,3169.5140643084637
6385,5119.655808841142
6387,3781.2013568007833
6391,3535.157562187704
6392,971.2313015978713
6393,2038.9141034545573
6400,1497.5182959361853
6411,2575.8293021822733
6415,1878.1423874669758
6416,1399.6121403384918
6419,2439.901837334733
6421,1738.3687357650795
6432,3148.0889211725166
6438,916.2166627261995
6444,1312.2449378621434
6445,1389.7806884504369
6446,1521.1332383824783
6448,5978.611486662181
6452,1211.4209092281194
6459,2499.401793572124
6470,3271.0404736615487
6475,1111.3558392902708
6484,1703.065751242901
6492,2816.026861019754
6502,1898.5758772715421
6505,1444.8653074250585
6506,1811.1126631801792
6513,1952.8835285517116
6514,3583.6391825718365
6524,2458.3087729122676
6525,794.291773415983
6528,2376.49294536019
6529,8391.869369893719
6531,1690.4763233427077
6538,1427.1911248560414
6541,2991.6340559243654
6546,3514.112073110351
6553,1153.4031635882225
6563,939.9482074797767
6567,2144.243202250215
6586,4055.012607239131
6588,2800.018313774771
6589,5132.553750039179
6591,3523.7300669893766
6596,1907.5750530773291
6607,1914.2981223262973
6613,6185.5291682687475
6615,1676.7003402061246
6625,1258.835931120102
6629,1513.6993670672484
6630,3322.6769496611832
6632,1764.077610516647
6640,1251.330710851871
6645,3376.402782235323
6648,4084.408177370367
6656,999.2848802334681
6658,3231.9768041217903
6661,1379.063700658361
6663,2012.344573248567
6665,3434.1994438280644
6673,1595.099556851872
6676,1796.3880685285446
6681,952.2465098044125
6683,1332.4735514073323
6684,1100.0233022896118
6695,1363.887032880877
6697,1687.144731948881
6700,3001.8011069468484
6702,1553.9460775405832
6703,2037.1552381610309
6704,3057.0222479658455
6712,9463.031542082512
6716,7636.704600569868
6723,1568.7409547916297
6733,2541.7339743899515
6734,2976.137779595679
6739,3384.4778820450224
6743,1259.0747736364292
6746,2099.860303362333
6756,1841.931707013516
6758,1501.115792912917
6765,2246.696711825178
6772,2708.962356755574
6776,2796.7983040459603
6777,1647.2413143228912
6784,2889.058693641671
6785,1627.1790461041228
6788,1263.4550056700655
6790,2063.3878624864064
6792,1316.5970859048896
6797,1572.5810499057595
6802,2034.5350458376818
6806,937.6456928568002
6808,965.7514113781683
6809,2620.1328300978594
6810,1768.5339175837692
6814,1632.422558902718
6815,3722.326152462363
6819,1127.1775724754064
6824,2529.555659129012
6830,2180.124157321104
6835,4193.818697371849
6838,1585.561211939197
6845,7596.103716078715
6846,1499.8073495119443
6847,2486.521673189569
6848,3847.0280478671275
6849,3154.2562752117105
6864,7145.590844802699
6869,2174.158584543087
6870,1429.693690395975
6876,1634.6344704106482
6878,2014.0430582457748
6890,3327.3411787643126
6892,3033.671594621452
6899,1816.07411743233
6906,1818.0298954213615
6908,1341.6139087172203
6912,1289.05013136834
6913,1239.5546652975968
6925,936.7649126035705
6932,2126.6611574759954
6935,1432.9102893040335
6939,1457.4710770490328
6946,1202.5106688273102
6950,1026.162759980944
6963,1270.0369974517655
6972,4418.205028325676
6974,905.1234022542693
6978,4165.659364469848
6979,972.6389042239804
6985,2743.814733707259
6989,4291.767818759055
7005,1023.3258879014272
7007,1430.5977020135183
7009,3893.1061062680355
7015,704.0539735969334
7036,2406.9942851387955
7047,2966.8143944005424
7049,1401.3450660199926
7054,2513.549934052639
7056,3852.725417146998
7058,1150.277133660383
7061,1022.6152532502297
7064,1663.924748886988
7066,1522.0316776161474
7069,952.4878432406764
7085,1459.9776715120402
7086,5505.024497103934
7096,1489.7443887730817
7103,5492.387481533729
7122,2131.236220875366
7125,2492.0184458933427
7126,1158.5184355021897
7130,1134.282907181106
7134,3242.5121596406157
7135,955.6657073239829
7140,3043.6453248070816
7145,1486.9488831138647
7148,2210.640343425595
7151,4028.4073622014716
7156,2317.857978311981
7157,3695.277298456697
7161,2170.0130264611416
7163,2164.659613808939
7168,1649.9458921600474
7170,3333.585844349988
7174,908.9977628955085
7175,3837.6501282521986
7199,2320.254378057503
7200,4011.436096516506
7203,1853.951750068002
7209,1301.9311740138985
7210,6071.829026417705
7215,1324.7689365942422
7240,3283.895612137062
7241,1406.2813014242122
7248,1212.5584810366965
7253,3123.145773962178
7260,2634.3377097349426
7262,2337.7489432354428
7264,3177.9237489456045
7265,2083.9374629008366
7267,3846.8762424105307
7268,4011.941885243673
7269,2123.6605830021217
7270,2084.4424500569103
7271,1156.0232162006885
7274,4824.256035945943
7289,1559.4144914788415
7292,2948.2882791487314
7293,2332.13762954361
7294,774.8782579893895
7296,5063.779764694421
7298,1517.7927633185204
7299,2641.0198316787246
7304,3685.804536001204
7305,1670.4166848715208
7308,1644.553208060383
7309,1759.333326097613
7310,1373.1392229589778
7311,2731.0523560299093
7312,931.3122786945603
7317,1293.9412092149569
7319,3308.120579040482
7320,1709.228993739871
7329,3823.0572474988785
7330,6082.089154003891
7331,2912.3547613319506
7336,1296.1930147090113
7353,3412.3516656901106
7358,2512.5221916103
7363,5846.833137556408
7365,2934.4484310083626
7366,1171.7143265160587
7374,3207.7798998263343
7377,2198.4246514180704
7378,2147.309682966104
7382,1477.873617189935
7388,3062.4439897377706
7398,1650.8420742933843
7400,1914.8484648994622
7411,2420.0365588044247
7426,2849.327926118724
7434,3061.6769687546407
7436,1076.3985641990798
7442,1659.4295174166325
7443,1770.071236495704
7464,3383.1983846960234
7470,2346.202406670727
7476,1123.3919176141555
7478,1004.2463311817335
7479,1551.7263052465632
7480,1855.253684224788
7487,2326.5226936820936
7495,2060.8908386005087
7498,2316.5001025498145
7507,4391.448435955705
7525,5188.708580005898
7527,1291.3075886432591
7528,1518.3489216466999
7533,1812.814786121757
7535,1775.3344803512775
7536,880.0513974242427
7537,3875.857856069304
7544,1475.5689809125165
7552,2521.0521029119323
7553,2000.951267020425
7554,1856.3119464000695
7555,1106.342518594747
7556,4161.702271775575
7560,3654.396153148463
7564,3663.5435276702797
7570,1477.6648879644968
7571,1238.1586309501247
7573,1649.9458241719367
7574,1674.9848279583643
7575,1221.1964742374405
7592,2334.0980442664763
7595,2531.337434334535
7596,1705.0201255525737
7601,3563.6406003619613
7608,2844.445629458097
7610,1192.788722523395
7613,2484.46338406172
7623,2145.6636341011626
7630,1719.832191558444
7638,1100.7059822771187
7643,901.2037495227975
7647,2749.935345678644
7671,1355.255996428571
7672,1792.8346619908682
7676,2177.294840241956
7682,950.4056185283011
7689,3188.8453108530925
7691,1610.418324756604
7695,3301.4556964571793
7705,1946.0375597024251
7707,4146.795445213096
7709,1848.4890757758967
7710,4850.096892581283
7714,2600.65523669294
7716,2026.8710167274
7717,2384.778338269837
7718,1790.7032218548975
7719,2444.330343226925
7720,1888.6701763702836
7723,3160.786635641075
7727,2614.856694648474
7728,1340.9402970544709
7737,3153.5466834101107
7745,1989.1435127182854
7747,4370.803955335366
7751,2440.9089060833844
7759,2824.294285153226
7766,2432.544200634734
7767,3474.344893128334
7769,2135.6116986451825
7775,1215.5672062111448
7786,1989.7471196298097
7798,2989.8083086416
7806,4106.573294492315
7807,7721.685554507933
7821,1281.1508983321642
7822,2145.163379034705
7825,1700.9605514204943
7829,2510.2938978413863
7831,3623.9075681944196
7835,6014.8966779737575
7840,4175.209087503289
7844,1217.3175918682523
7846,2524.916590662378
7854,2991.8449752815823
7860,1073.7699027224187
7873,1521.730928481133
7874,3422.4887570715678
7878,1842.740163514242
7879,1487.7192640639616
7886,2420.0035133612732
7887,3559.880079832512
7888,1755.2472088983725
7900,1527.0402873508576
7907,878.8233333209193
7908,1103.8283582994343
7920,1132.9930981451887
7921,1669.9768723647467
7922,2150.9233196932705
7923,2166.2443110394465
7925,1264.204806886233
7927,1382.7323396684594
7938,2067.4594429259437
7939,1547.199670923683
7944,1855.2619623807261
7945,4589.074309350499
7947,4114.364663991545
7949,1959.8941659951902
7959,1077.482065035475
7961,2402.722517441808
7964,1331.0110318649652
7967,1488.6858327708308
7969,2347.8515436058756
7971,3826.0844681968238
7974,1111.2353378745124
7975,1133.1099788781526
7978,3723.8976486090505
7981,1267.2250722582212
7984,2724.699259688124
7991,1819.955484334325
8001,4364.782333524994
8004,2453.3338146599413
8010,1443.897092254349
8011,1017.5983810533182
8012,1864.6688456381614
8016,1276.7308544375023
8022,2587.8679535402416
8023,2448.2199623817796
8024,2437.6629836660063
8026,3861.618880876296
8031,1739.6244258186346
8037,1746.4230347866157
8040,1957.1238906902317
8045,1115.3746414708933
8046,3914.574856752741
8048,1576.6424620358277
8049,657.3377214924877
8051,6173.452553522159
8061,3100.9579031951284
8062,1678.457198529409
8074,1665.0978123402322
8076,1796.4103746182943
8077,1362.1243287029483
8081,2045.3245873864105
8085,1577.9156512353463
8086,1943.2640010739087
8088,2702.5638269729166
8094,2380.611262969889
8096,2206.3903495001723
8109,2215.85563934732
8113,1466.2666267351474
8114,3064.3308343885556
8118,2113.7222008117415
8119,1807.8245373364537
8120,2137.8514310788264
8123,1086.3617080978645
8127,6173.726417522145
8128,1384.337229945302
8130,919.0332932397456
8132,2671.243894905321
8133,1275.8509893187324
8134,1278.1991907368001
8136,2862.334174679356
8137,1983.8949847812428
8146,915.1226213717387
8152,3880.937927567833
8154,1845.07251598972
8156,4082.468742753394
8161,4175.571845409333
8163,1962.7950792894187
8164,3382.1852159870887
8167,6964.356541016226
8173,1425.2162627420967
8174,1694.5644383068943
8175,3151.3922275515115
8176,1922.2648319021291
8179,1235.2469494050697
8183,5027.187245140351
8186,1518.5736968179579
8188,2650.926650709778
8189,4315.000869468815
8194,10635.95784282915
8195,2931.2251659911976
8196,2594.7542284579886
8198,2524.337805029371
8202,1131.0205648451486
8206,3688.0681650514744
8209,3308.3863725339547
8222,2373.5591796450904
8224,2531.24329871028
8227,4050.523056886675
8230,1158.108590947753
8241,2119.363736087114
8253,2094.450012872788
8255,5712.229689445028
8259,4739.36295628596
8263,2609.0363027695275
8266,3231.2415791179183
8267,5513.442693324507
8272,3645.1120194094815
8273,1701.6104107708777
8279,1392.224770453119
8281,2183.8473296358543
8286,1473.2823161685192
8288,2513.5311248006847
8294,5581.6365104863025
8295,2050.2033110311145
8296,1056.419798028878
8302,2075.559520741345
8308,5011.734610551332
8314,2048.3042774961746
8320,1510.2850939473524
8321,1827.0503136439488
8325,3418.2200964309973
8331,1572.745992968558
8338,3314.2046255090663
8342,3748.9994795067637
8343,1374.484558974658
8348,3204.5404060592964
8357,1820.119213691149
8363,1444.124640781092
8364,1024.8549715464042
8365,3609.103468186303
8380,1091.8771339690184
8387,2772.428784800349
8397,4734.5587645441765
8400,3022.857433857082
8406,6946.201868973345
8410,6522.23225811469
8413,2404.895299115126
8434,2676.86049579367
8437,1372.9360226346087
8444,2380.4320123899497
8447,1221.1277630953034
8455,986.0606667036642
8458,1733.6622966033221
8459,642.336646223214
8460,2259.6524419331286
8461,1417.6173618150299
8478,2614.603706618213
8485,1698.0295538155367
8486,2744.3435821554394
8488,4665.736216477297
8492,1857.4198161729405
8500,2744.9706352990675
8501,2008.4101255656208
8509,2540.1388337486314
8511,3094.4555457768324
8514,1927.8609979984353
8528,3228.3787940792395
8531,1924.761531829458
8539,4931.673646520634
8542,1489.7997530395508
8559,5261.7394666435175
8560,1549.6060109944917
8570,1211.3808110402183
8571,3408.9081990536533
8572,1674.0452855088831
8575,2453.5872634221646
8578,964.654876590178
8582,1612.3865678941406
8608,3032.1412724055053
8610,4225.2788073131205
8628,1132.545334893964
8629,1958.1208403766675
8638,4390.072437529304
