id,loss
5796,2271.3213420297257
5797,1592.1024173881444
5800,2469.3173211837106
5812,1627.2003356188525
5814,1319.8906720950488
5818,1530.2514925954968
5819,2441.231482911923
5823,4526.117319820985
5826,2040.3143967670237
5830,2140.1454340197315
5831,1466.7675899465994
5846,2805.880468058602
5864,1919.6478104459873
5869,937.7174847741518
5870,3783.775136325142
5879,1510.059574008769
5883,6064.475469399521
5886,1618.867890757432
5889,5534.441280216736
5904,3050.060631466519
5905,1060.946924046875
5910,2023.0287030900547
5911,2354.9324005104077
5914,1647.6020412936743
5915,1411.2534922346254
5920,1388.7105964363695
5925,1933.8494079467623
5926,1860.6094212432467
5934,2424.664007745645
5939,2941.083650515533
5941,946.8658124229867
5943,1334.1573055034992
5949,2955.0332509886257
5961,1754.3182203623082
5965,2552.7080128352013
5966,3056.50981058534
5969,1163.7727356194646
5970,1964.4559268743205
5978,2983.968565689239
5979,5173.705846564583
5983,1590.3870049107766
5985,6704.9410583265035
5989,1513.6385339089045
5997,1975.1653940461608
6004,1971.3510982484788
6010,4106.294629025803
6013,1645.8352106506425
6019,1401.3729542799335
6020,1472.5117544227899
6032,1045.9448353982593
6036,4591.356253199664
6037,3767.6227030899126
6039,2057.6642597749965
6050,2154.3011142417663
6051,1911.3695005606392
6053,3729.5755143942456
6057,1700.6593021442966
6059,1528.4738484199024
6067,2855.332533361727
6068,1637.5399490640623
6075,1573.5328182373269
6078,1139.0676238305284
6079,2399.331819391782
6080,2163.642763749451
6082,5944.261552978354
6084,1412.3414593093798
6091,2746.960640145341
6092,1349.8197534590804
6093,4187.322276155964
6096,1197.8189361261918
6102,2023.8295437939628
6105,1890.0957014016315
6116,2072.2322226771
6122,1036.4508852728493
6126,1262.4296744810174
6131,3482.2607437590673
6140,4378.207784746545
6141,1141.686024897711
6146,1326.4996784710088
6147,1718.371860197388
6157,2423.702146191306
6162,2550.226442074097
6163,2292.3337694711995
6165,1730.3141704630377
6170,3775.2324249265835
6208,1582.344637384735
6216,3751.237126636351
6218,1614.8029235595134
6223,1659.398457430472
6224,1964.5528599524234
6227,1830.658125638654
6240,4915.8316121349135
6241,1222.8925028691897
6246,1403.761888692222
6248,3192.3957585293224
6249,1469.2677907495186
6255,1596.1074775600412
6261,1954.6589036947937
6262,7186.4060412167655
6269,1361.2284507562772
6271,2358.3375709401166
6278,2025.139387216182
6284,1590.3531765556406
6285,1235.2884487154083
6287,1475.4280227568788
6288,1713.013448814523
6291,1764.161018489464
6296,941.9803549556974
6297,2088.9044743177706
6304,1701.5390814879258
6309,2609.925460726515
6310,1243.4557591172352
6311,2383.488335397995
6316,1303.834842841589
6319,1501.5474194127382
6332,6451.2229058762
6335,4112.284580761974
6336,1287.7049329904241
6341,1489.8977444331626
6359,1034.2889053026831
6369,2199.399385110728
6375,935.6781003136672
6378,3437.6265051772552
6380,1963.8270066435953
6385,5914.193700906857
6387,6001.296632885945
6391,2632.7175294531485
6392,1090.7944147951778
6393,1975.6476033298343
6400,1109.5760316108892
6411,2525.0097070703
6415,1769.2619495271076
6416,1684.8459266167083
6419,2747.881920589653
6421,1796.9273590530813
6432,2565.217158693691
6438,1006.4225637023785
6444,1174.9421704930328
6445,1372.9217660299316
6446,1527.8740550863643
6448,7642.402722206558
6452,1274.8943391092232
6459,2792.4579022560547
6470,3305.9593534922315
6475,870.5466049643456
6484,1667.6630462112314
6492,1772.0298616813682
6502,1637.9106606560856
6505,1488.607722320631
6506,1321.2885521796923
6513,1795.6655606283302
6514,4539.522094958957
6524,2343.0809927956257
6525,845.1498692860008
6528,1852.403425525457
6529,11835.826107642515
6531,1402.8166910126736
6538,1275.2500070991568
6541,4001.9765768226994
6546,2140.3438620811344
6553,1038.1826397896261
6563,1276.889632309966
6567,1544.8861654642374
6586,6363.7131960644165
6588,2439.42918821979
6589,7131.6809137831715
6591,3281.2546038662954
6596,1432.0269069584185
6607,1762.668982686777
6613,8199.547770918372
6615,1870.0699502304808
6625,1298.5563465412733
6629,2486.0958842018044
6630,3508.0684703376087
6632,1349.6938206737948
6640,1586.1775178831674
6645,2640.3860871384204
6648,3082.0021433487836
6656,1459.7892141456362
6658,2507.865749153584
6661,1289.559149952332
6663,1927.1782917791497
6665,4067.5583272520894
6673,1491.0383739563683
6676,1358.7163736157454
6681,1126.6020157236956
6683,1701.2207054779153
6684,1074.661274358738
6695,1214.570919336022
6697,1778.8334419953405
6700,2229.195271767187
6702,1541.1982175314151
6703,1778.8810998662573
6704,3661.5365179900527
6712,10025.179803407267
6716,5757.850188584368
6723,1204.2337400767778
6733,3037.8510734534475
6734,2402.4422561019446
6739,3389.096331512269
6743,884.6081088443029
6746,2051.6880066535336
6756,1463.150309847914
6758,1512.2595706505788
6765,2099.2332113726866
6772,2183.6997706930642
6776,3016.454351160145
6777,1960.8086133090287
6784,2032.0823997847745
6785,1317.4954259081342
6788,1435.8646160012809
6790,2050.825526202992
6792,1317.933229763862
6797,1098.9162380869486
6802,1963.4981272142772
6806,1289.3946274032448
6808,1129.103165747671
6809,3980.623430867928
6810,1502.0815261609214
6814,1678.5914532226323
6815,3401.104714743529
6819,1051.7701287994867
6824,2028.180620703313
6830,1643.4331062243427
6835,4641.2879155672945
6838,1684.8765240763094
6845,5450.028168667539
6846,1536.9846356736007
6847,2181.825564856573
6848,5916.292606380284
6849,3690.684093207487
6864,6154.212889106337
6869,1569.4059228944095
6870,1602.9726123831363
6876,1567.641041574031
6878,1524.2007034570777
6890,4208.650578691556
6892,4440.76224853044
6899,2001.6910283164475
6906,1550.007810443407
6908,1325.8513887280565
6912,1883.1569268928665
6913,1417.8339415305495
6925,1553.3502919393864
6932,2083.0026053516744
6935,1660.838524751786
6939,1172.323507996143
6946,1715.616944302977
6950,940.7417514192399
6963,1383.8745646213308
6972,4008.6890624120906
6974,1131.376553787758
6978,2909.5694838812733
6979,943.2859592425415
6985,2527.4688430430433
6989,3742.9076916696563
7005,924.6993563075575
7007,1533.1918541360365
7009,3350.865711924799
7015,1019.5476682301422
7036,1975.8990119736789
7047,3457.304416833779
7049,1023.2645747429586
7054,1935.7944290279677
7056,4775.452539922291
7058,1236.2141536818217
7061,909.1878908638932
7064,1054.164997573885
7066,1981.2705344910423
7069,766.4907607360323
7085,1444.892399946324
7086,7279.293491303751
7096,1658.8891854506614
7103,7929.502661082137
7122,2067.5858244567376
7125,2703.515545784285
7126,1271.1417190094542
7130,1468.8634950645144
7134,4036.4924176286013
7135,932.6888559897393
7140,2948.634600619718
7145,1380.016897281954
7148,2065.5327363616434
7151,7503.819406431787
7156,2999.468306029754
7157,2681.239533993578
7161,3111.919115965377
7163,2059.5266851091096
7168,1191.7173714177993
7170,4500.237994545374
7174,921.7364656838383
7175,5022.501550885766
7199,1722.358513987974
7200,5377.268398009542
7203,1574.2596263658265
7209,1744.3048109721367
7210,6471.372356445391
7215,1153.735107637955
7240,2853.163894691288
7241,1901.2191711619928
7248,1507.932874966751
7253,2815.2829442693833
7260,2754.5183914239306
7262,2242.0994902593793
7264,2841.6355691334547
7265,2657.6354747560054
7267,4602.797374806503
7268,3685.433216080573
7269,2262.326060852725
7270,1583.3057864920415
7271,1131.7649786987963
7274,5235.6790790833065
7289,1273.1914686177215
7292,1854.248867169956
7293,2694.569713131045
7294,760.8685702159777
7296,3710.871375560353
7298,1196.6995974744023
7299,2587.8925605285053
7304,5237.157381370873
7305,1407.5144034828868
7308,1609.8033544628865
7309,2126.6568376805376
7310,1551.8372082130875
7311,2912.6700152302865
7312,1107.9299050948246
7317,1804.701440560842
7319,4554.037959754244
7320,2732.8826144952814
7329,4727.188282539291
7330,3502.1714354486526
7331,2413.633973599659
7336,1208.3123495091656
7353,3697.7534289612818
7358,3070.9689692660254
7363,5643.868132596
7365,2791.0026683409437
7366,1266.292718025807
7374,4443.6084062907385
7377,1395.05963595409
7378,2767.746077007556
7382,1602.9338143679154
7388,2878.605122549858
7398,2228.468471713317
7400,1577.8030577184747
7411,1938.43812839297
7426,2487.6168988721997
7434,5007.10339000013
7436,1133.8856143511853
7442,1431.2973819599092
7443,1488.3251116266915
7464,1933.782350522878
7470,2708.976423971998
7476,1401.1200198834792
7478,1219.9364578175284
7479,1307.185326084723
7480,1385.3004454164522
7487,2121.958415879789
7495,2634.902301578689
7498,2106.3463720599643
7507,4091.9211914622124
7525,4497.988070145043
7527,1305.1862215463575
7528,1345.4332428321802
7533,2182.3256055574293
7535,2040.3905691341706
7536,736.3657815108846
7537,3572.6423893991473
7544,1518.251595163668
7552,1420.9338799332877
7553,1944.8889043496492
7554,1858.3908207528889
7555,1274.2974996322805
7556,4917.421954786823
7560,3614.844506309709
7564,3313.9757415565514
7570,1226.0482295052404
7571,1117.368120831978
7573,1425.5736832548782
7574,1392.1246076603852
7575,1324.5009240973868
7592,2264.1827620684558
7595,3085.268691264763
7596,1416.7649545709833
7601,2814.018166631284
7608,1887.4723758772639
7610,1027.4906466949906
7613,2497.013447263578
7623,1751.352786372662
7630,1588.5006722216326
7638,1132.8248022823489
7643,852.7080118058789
7647,2611.562612586721
7671,1179.708364424293
7672,1588.9454168387765
7676,2467.9967555985872
7682,779.8102697003231
7689,2984.85204403288
7691,1492.5296680012168
7695,3827.5604088842256
7705,2063.754997064042
7707,6422.780473330914
7709,2135.2957176054683
7710,7125.19699911778
7714,3092.820107288938
7716,2119.4570057524875
7717,1707.9345909670697
7718,1423.0818739068147
7719,2334.2957504714177
7720,1568.7112514775017
7723,2640.799998535003
7727,2893.5035023770097
7728,958.0620879324595
7737,2908.3949964976487
7745,1951.9155564675611
7747,5043.252615005152
7751,2250.4566592903784
7759,3942.655895028707
7766,2255.183230377181
7767,2980.1596037725426
7769,1996.423930724641
7775,1440.5520817853353
7786,2658.2560497462946
7798,3596.5349398312032
7806,4227.240314880954
7807,10021.884566383702
7821,1851.9333410186223
7822,1797.4377132067636
7825,1977.602857950986
7829,2345.6461971224367
7831,3320.4148925073346
7835,8325.93687487747
7840,7019.612278395806
7844,1189.1335681245805
7846,2321.6104703994642
7854,4045.135516991558
7860,1190.1114861168055
7873,1437.7492803432015
7874,2579.0679242141655
7878,1383.0288863689782
7879,1231.3732206578873
7886,1877.079583502804
7887,5901.225770685364
7888,1284.1551057071636
7900,1685.9168458994932
7907,1106.4889803568622
7908,1308.430663356615
7920,1194.233637983154
7921,1545.118660806862
7922,1931.6063586299456
7923,1932.8544793470876
7925,1475.2357892157695
7927,1755.63527718335
7938,2308.6834525842655
7939,1658.0902210258819
7944,1565.5714135383546
7945,4872.16073476682
7947,3357.870285711526
7949,1585.9333001194577
7959,845.1757663028842
7961,2611.9930201925467
7964,1559.0633391053955
7967,1044.7856632789012
7969,1983.2877562235135
7971,3160.1526949701547
7974,1246.803758642251
7975,1219.707948775342
7978,2626.7736172367995
7981,1283.792731970258
7984,2637.297389734287
7991,1787.9057591080818
8001,5838.567234187205
8004,2803.0363245138014
8010,1316.6278614684563
8011,1234.8449335504815
8012,1567.31485189334
8016,1361.8324024810863
8022,2258.091984111104
8023,1849.603895607478
8024,2452.7031257475173
8026,3659.418035225482
8031,1427.3776983796595
8037,2295.643042974022
8040,2382.3643281129707
8045,1035.3512040238911
8046,2983.0204223639357
8048,1495.4275463706797
8049,794.3039142370056
8051,5856.478384823412
8061,3003.9672229093403
8062,1818.7969618198906
8074,1558.815207475812
8076,1878.6063708791758
8077,1351.3019315802921
8081,1960.5417536287061
8085,1681.814694107709
8086,1194.8606362300818
8088,2707.3363211581363
8094,2031.2031832512362
8096,2364.5129286405336
8109,3119.343334941583
8113,1478.4372184531499
8114,3023.1393597668853
8118,1930.8724052353175
8119,1985.1718102277337
8120,1812.403769840838
8123,1448.705784054285
8127,5846.185983036638
8128,1439.3437292127162
8130,1057.562613117042
8132,2289.674420298484
8133,1200.5077784237192
8134,1549.4827427182252
8136,3061.737033978403
8137,1673.658908188171
8146,962.7197103225412
8152,5045.361018104826
8154,1887.032218745821
8156,5154.299000111837
8161,3756.527442007622
8163,2677.455799463124
8164,3085.856181366621
8167,5956.157340459166
8173,1694.4507200924143
8174,1408.4763725623882
8175,2437.849639485673
8176,1609.4261647366602
8179,1523.6229217909458
8183,5235.072076498528
8186,1511.5225965214706
8188,2225.059604028599
8189,4081.0508351302615
8194,11050.33376871412
8195,3131.0375694249415
8196,3641.035789863661
8198,2060.8843928937467
8202,1155.1609513067376
8206,4087.294847539696
8209,3622.445173471159
8222,2302.9608877422193
8224,2836.1267673047737
8227,5657.911497027059
8230,1167.3428582983943
8241,1973.499960744212
8253,2653.493944640291
8255,5386.812021997945
8259,4260.977201858947
8263,2373.175438927673
8266,3038.534077912154
8267,6743.410977078333
8272,5678.353591799173
8273,1964.0400680265786
8279,1208.7990432775177
8281,1867.308704505323
8286,1588.9424004973694
8288,2141.6823995805657
8294,6523.806142346762
8295,2079.71049760009
8296,1143.2077982218952
8302,1626.9227249528776
8308,5684.639733178052
8314,2287.931935930918
8320,1592.7260734044394
8321,1725.1690767603964
8325,3426.1210574707648
8331,1540.8620059681848
8338,4059.2720643698303
8342,2900.2589057670943
8343,1207.4888722760338
8348,2588.138882774281
8357,2285.4567302020164
8363,1406.1917738282652
8364,1493.489072822325
8365,3076.4734092165486
8380,1162.6758686992687
8387,1945.092808885008
8397,5323.428547670988
8400,1809.7060149762199
8406,7898.017244547972
8410,9009.293829407741
8413,2612.2242414872812
8434,1584.18783566003
8437,1685.4161763808743
8444,2974.518438080372
8447,1664.5730973383472
8455,1018.5554394047695
8458,1584.7810117840954
8459,857.265261320078
8460,3743.320723715338
8461,1416.030468128294
8478,2928.34221809569
8485,1420.47073111809
8486,2513.9215760841385
8488,6020.285817789044
8492,1916.6419862615865
8500,2991.433822572531
8501,3703.7679807160926
8509,1970.3962330286886
8511,3689.3577529605122
8514,1472.8205662532057
8528,2071.5456303035444
8531,1760.9301752307617
8539,4773.929342246291
8542,1201.7675899199305
8559,6587.381242311542
8560,1396.5986523759818
8570,1446.686418059832
8571,3975.434402907445
8572,1675.0022315026772
8575,2612.7558204061656
8578,920.7177423824139
8582,1448.1694895529056
8608,2543.8041514036104
8610,5467.314245275832
8628,1066.9601716633936
8629,1952.6669015480145
8638,3077.1600869507265
